address,city,province,latitude,longitude
"Jl. Ki Ajurum 29, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten",Kabupaten Serang,Banten,-6.137698299999999,106.171444
"Jalan Pahlawan Raya No. 11 Rt. 5 / Rw. 3, Rempoa, Ciputat Timur, Rempoa, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412",Kota Tangerang Selatan,Banten,-6.2842949,106.7606286
"Tng Ml Galri Pl Ps Modrn - Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1870007,106.487658
"Perum Persada Raya Gembor Periuk Jayatangerang, Banten - 15133",Kota Tangerang,Banten,-6.1683917,106.5817108
"Jalan Raya Serang - Jakarta KM. 65, Julang, Serang, Julang, Kec. Cikande, Serang, Banten 42185, Indonesia",Kabupaten Serang,Banten,-6.120511800000001,106.1840828
"Jl Rumah Sakit, Desa Tobat, Balaraja, Banten, Banten",Kabupaten Tangerang,Banten,-6.1962823,106.4435319
"JL. SERANG - JAKARTA KM. 65, JULANG, SERANG, JULANG, KEC. CIKANDE",Kabupaten Serang,Banten,-6.120511800000001,106.1840828
"Jl Raya Pasar Kemis Km 6 - Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.171988199999999,106.5487455
"Jl. Nanas Raya Perumnas 1, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.211289799999999,106.610324
"Jalan Cilegon - Serang, Taktakan, Taman Baru, Kec. Serang, Banten, 42162",Kota Serang,Banten,-6.0922484,106.1325798
"Jl. Raya Regency, Rt.005/Rw.006, Gembor, Kec. Periuk, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1722404,106.581014
"Jl. Gotong Royong, Larangan Ciledug, Tangerang, Banten",Kota Tangerang,Banten,-6.2285906,106.7342672
"Komp. Villa Taman Bandara Blok J No. 22 Tangerang, Banten",Kota Tangerang,Banten,-6.196587999999999,106.709868
"Komplek Gajah Tunggal, Jatake, Tangerang, Banten",Kota Tangerang,Banten,-6.1926792,106.5661815
"Jl Raya Labuan Cipacung Pandeglang, Kabupaten Pandeglang, Banten",Kabupaten Pandeglang,Banten,-6.3181896,106.0998947
"Q Big Mall Blok A, Kulon, Jl. Bsd Raya Utama, Lengkong Kulon, Kec. Pagedangan, Tangerang",Kabupaten Tangerang,Banten,-6.2809075,106.6357801
"Jl. Raya Cadas - Kukun, Pangadegan, Kec. Ps. Kemis, Tangerang, Banten 15560, Indonesia",Kabupaten Tangerang,Banten,-6.1452452,106.552691
"Jl Raya Bojongnangka, Medang Pagedangan Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2643424,106.6153661
"Perum Talaga Bestari Plaza D Captiva Kel Wanakerta Kec Sindang Jaya, Kab Tangerang",Kabupaten Tangerang,Banten,-6.1922172,106.4993191
"Jl. Kh Agus Salim, Tanah Tinggi, Tangerang, Banten",Kota Tangerang,Banten,-6.1656782,106.6597437
"Jl. Raya Legoso No. 20 Rt 01 Rw 07, Kota Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.3157481,106.7539138
"Jl.Raya Serpong Priyang Rt07/Rw02,Pondok Jagung Serpong Utara Tangsel",Kota Tangerang Selatan,Banten,-6.2594153,106.6524499
Jl. Serpong Raya No. 92-93 Serpong Tangerang Selatan 15311,Kota Tangerang Selatan,Banten,-6.349540999999999,106.6735385
Jl. Raya Puspitek Rt 015 Rw 04 Setu Tangerang Selatan 15314,Kota Tangerang Selatan,Banten,-6.346276599999999,106.712956
Jl. Taip Raya Rt 008 Rw 09 No. 67 Kedaung Pamulang Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.3207188,106.736369
"Jl. Graha Bintaro, Paku Jaya, Kec. Serpong Utara, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2629967,106.6874549
"Jl. Pd. Betung Raya No.13A, Pd. Karya, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2673511,106.7432063
Jl. Pahlawan Rempoa No. 35 Rt 04 Rw 09 Kel. Rempoa Kec Ciputat Timur Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.287599999999999,106.7596595
"Jl. Griya Loka Raya, Rw. Buntu, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3054842,106.6791759
"Jl. Lengkong Gudang Timur Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.2947314,106.6842423
"Indomaret, Jalan Utama Purati, Gembor, Periuk, RT.003/RW.004, Gembor, Kec. Periuk, Kota Tangerang, Banten 15133, Indonesia",Kota Tangerang,Banten,-6.1787721,106.5792867
Jl. Kayu Putih Pondok Cabe Udik Pamulang Tangerang Selatan 15418,Kota Tangerang Selatan,Banten,-6.3587169,106.7621358
"Jl. Cabe V Blok Kubis Iv No.27, Pd. Cabe Ilir, Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3348019,106.7708958
Jl. Ciputat-Bsd No 44 Kelurahan Serua Kecamatan Ciputat,Kota Tangerang Selatan,Banten,-6.3168975,106.7135782
Jl Raya Kelapa Dua No 38 Rt 003/004 Kel Kelapa Dua Kec Kelapa Dua,Kabupaten Tangerang,Banten,-6.2341323,106.6117006
"Jl Citra Raya Utama Barat No 29 Griya Harsa Ii Blok I 10 Citra Raya, Cikupa, Tangerang",Kabupaten Tangerang,Banten,-6.1870007,106.487658
"Jl. Menteng Raya Blok C2 No.8, Pamulang Bar., Pamulang, Kota Tangerang Selatan, Banten 15417",Kota Tangerang Selatan,Banten,-6.339942,106.728605
"Gondrong, Cipondoh, Tangerang City, Banten 15147, Banten",Kota Tangerang,Banten,-6.187817799999999,106.7087216
"Jl. DR. Sitanala No.99, RT.002/RW.003, Karang Sari, Kec. Neglasari, Kota Tangerang, Banten 15121",Kota Tangerang,Banten,-6.162091999999999,106.6344674
"Jl. Wisma Tajur 17, Rt.002/Rw.002, Tajur, Kec. Ciledug, Kota Tangerang",Kota Tangerang,Banten,-6.2411938,106.6895774
Jl Tekno Widya Pertokoan Taman Tekno Blok G 11-12 Ds Setu Kec Setu,Kota Tangerang Selatan,Banten,-6.3377675,106.6787961
"Jl.Boulevard Bintaro Sektor 7,Kav B7/A6 Cbd Bintaro Jata. Tangerang 15224",Kota Tangerang Selatan,Banten,-6.277385199999999,106.7057733
"Jl Villa Pamulang Mas, Ruko Puri Angkasa Residence 1 No, 123 Kel Bambu Apus, Kec Pamulang",Kota Tangerang Selatan,Banten,-6.3294467,106.7298575
Kp. Pondok Aren Rt 002 Rw 05 Pondok Kacang Timur Pondok Aren Tangerang Selatan 15226,Kota Tangerang Selatan,Banten,-6.2498456,106.697297
"Jl. Kademangan Curug No.999, Kademangan, Setu, Kota Tangerang Selatan, Banten 15314",Kota Tangerang Selatan,Banten,-6.327739999999999,106.6634082
"Jl. Serpong Raya - Pakulonan, Rawa Mekar Jaya, Serpong, Bsd Sektor Xii Blok B4, No. 20, Rt. 02 Rw. 10, Pakulonan, Tangerang, Kota Tangerang Selatan,",Kota Tangerang Selatan,Banten,-6.3230416,106.6899752
"Jl. Raya PLP Curug No. 88, Kadu Jaya, Curug, Tangerang Banten 15810",Kabupaten Tangerang,Banten,-6.2443021,106.5655083
"Jl. Bsd Raya Utama, Desa Sampora, Kec. Cisauk, Kec. Tangerang, Banten",Kabupaten Tangerang,Banten,-6.3068297,106.6416268
"Jl. Bsd Raya Utama, Desa Sampora, Kec. Cisauk, Kec. Tangerang, Banten",Kabupaten Tangerang,Banten,-6.3068297,106.6416268
"Jl. Perintis Kemerdekaan No.33, Rt.007/Rw.003, Babakan, Kec. Tangerang, Kota Tangerang, Banten 15118",Kota Tangerang,Banten,-6.192014899999999,106.633994
Jl. Legoso Raya No 40 Pisangan Ciputat Timur Tangerang Selatan 15419,Kota Tangerang Selatan,Banten,-6.3222627,106.7558414
"Jl. Roda Hias No.30, Serpong, Kota Tangerang Selatan, Banten 15310",Kota Tangerang Selatan,Banten,-6.317881000000001,106.668859
"Pasir Muncang, Jayanti, Tangerang, Banten, Banten",Kabupaten Tangerang,Banten,-6.2233621,106.3964218
"Jl. Raya Serang, Jayanti Balaraja Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2164141,106.4426966
"Jl. Jalur Sutera Boulevard Alam No.45, RT.002/RW.002, Kunciran, Sutera, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2249488,106.6593335
"Jl. Maleo Raya, Pd. Pucung, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15229",Kota Tangerang Selatan,Banten,-6.2835499,106.7134584
"Jl. Beceng Rt 006 Rw 010 No. 78 Kel, RT.8/RW.10, Petukangan Utara, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12260, In",Kota Tangerang,Banten,-6.2300857,106.7496795
"Jl. Raya Waringin Kurung, Margatani, Kec. Kramatwatu, Serang, Banten",Kabupaten Serang,Banten,-6.0476198,106.0750327
"Jl. Bojonegara Polo Ampel Cilegon, Kota Cilegon, Banten",Kota Cilegon,Banten,-5.9357999,106.0876572
Jalan Raya Labuan Km 13 Cisantri Desa Curug Barang Kecamatan Cipeucanng Kabupaten Pandeglang 42271,Kabupaten Pandeglang,Banten,-6.373811,106.0183286
"Jl. Sultan Ageng Tirtayasa No.2, Kunciran Jaya, Pinang, Kota Tangerang, Banten 15144",Kota Tangerang,Banten,-6.2160967,106.6705969
"Jl. Garuda Operation Center, Rt.001/Rw.010, Pajang, Benda, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1311153,106.6447278
"Jl. Raya Serpong, Pd. Jagung, Serpong Utara, Tangerang, Banten 15326",Kota Tangerang,Banten,-6.2594153,106.6524499
"Jl. Bandara Mas Blok A8 No.16, Selapajang Jaya, Neglasari, Kota Tangerang, Banten 15127",Kota Tangerang,Banten,-6.133474,106.628741
"Jalan Kh. Hasyim Ashari, Poris Plawad Indah, Cipondoh, Poris Plawad Indah, Cipondoh, Tangerang Selatan, Banten 15145",Kota Tangerang,Banten,-6.187242,106.6608234
"Jalan Kh. Hasyim Ashari, Poris Plawad Indah, Cipondoh, Poris Plawad Indah, Cipondoh, Tangerang Selatan, Banten 15145",Kota Tangerang,Banten,-6.187242,106.6608234
"Jl. Mangga Besar VII No.63, RT.6/RW.2, Tangki, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11170, Indonesia",Kota Cilegon,Banten,-6.145833,106.823072
"Jalan Raya Cisauk Sampora, Rt. 01 Rw. 03, Sampora, Cisauk, Sampora, Cisauk, Tangerang, Banten 15345",Kabupaten Tangerang,Banten,-6.3174652,106.6499661
"Eco Plaza Jl. Citra Raya Boulevard. Perum Citra Rraya. Kec. Cikupa, Tangerang",Kabupaten Tangerang,Banten,-6.250303499999999,106.5247698
"Jl. Raya Legok Parung Panjang. Ds Caringintangerang, Banten, Indonesia",Kabupaten Tangerang,Banten,-6.3142304,106.5838078
"Jl. Raya Puspiptek No.27, Rt.1/Rw.1, Buaran, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3470074,106.6927723
"Jl. Ceger Raya, Pd. Karya, Pd. Aren, Kota Tangerang Selatan, Banten 15225",Kota Tangerang Selatan,Banten,-6.2606078,106.739727
"Jl. Raya Puspitek, Buaran, Pamulang, Kota Tangerang Selatan, Banten 15310",Kota Tangerang Selatan,Banten,-6.3470485,106.6966014
"Jl Raya Puspitek No 46 , Buaran, Serpong, Tangerang Selatan, 15310",Kota Tangerang Selatan,Banten,-6.3469346,106.6927498
"Jl. Graha Raya No. 01/29 Paku Jaya Serpong Utara, Banten",Kota Tangerang Selatan,Banten,-6.2342289,106.6783658
"Jl. Raya Hos. Cokroaminoto Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2305893,106.7191468
"Jalan Utama Purati, Alam Jaya, Jatiuwung, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1792667,106.5805911
"Jl. Bintaro Utama 9 Blok Hb1 No.19, Pd. Pucung, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.281157899999999,106.7094414
"Jl. Pajajaran No.46, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417",Kota Tangerang,Banten,-6.3384789,106.7399465
"kuta jaya,kec ps kemis tangerang banten , Banten",Kabupaten Tangerang,Banten,-6.1666058,106.5731392
"Jl. Prof. Dr. Hamka, Larangan, Ciledug, Tangerang, Banten",Kota Tangerang,Banten,-6.2409278,106.7273131
"Komplek Villa Garuda, Sangiang Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1043878,106.6026064
"Jl. Puloampel argawana puloampel -  Serang, Banten",Kota Serang,Banten,-5.9432452,106.1026627
Jl. Raya Palka Sindangsari Kec. Sindangsari Pabuaran Serang - Banten,Kota Serang,Banten,-6.1873758,106.1284413
"Rest Area Jalan Tol Tangerang Jakarta Km. 13.5, Banten",Kota Tangerang,Banten,-6.2131428,106.6837664
"Jl. W R Supratman No.15, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412",Kota Tangerang Selatan,Banten,-6.2959774,106.7445725
"Jl. Palapa Raya Rt. 02/ Rw. 18, Sarua, Pamulang, Serua, Ciputat, Kota Tangerang Selatan, Banten 15414",Kota Tangerang Selatan,Banten,-6.3118187,106.7081487
"Jl. Raya Serang Jakarta Kp. Ranjeng Serang Banten, Banten",Kabupaten Lebak,Banten,-6.1248407,106.2284363
"Jln. K.H. Wasyid Rt 04/04 Kel. Jombang Wetan, Cilegon",Kota Cilegon,Banten,-6.0187317,106.0630529
"Jln. Raya Serang Timur Penancangan Serang, Banten",Kota Serang,Banten,-6.1189138,106.1814267
Jl. Asia Raya Kav 03 Kawasan Industri Kec. Purwakarta Kota Cilegon,Kota Cilegon,Banten,-5.9957589,106.0253913
"Jl. Aria Putra Rt 06 /15 Nomer Rumah 120 Kedaung Ciputat Selatan, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2835218,106.7112933
"Jl. Raden Fatah, Sudimara Barat, Ciledug, Banten",Kota Tangerang,Banten,-6.231518,106.7021351
"Jl. Raya Pasar Kemis, Kutajaya, Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1722191,106.5476804
"Jl. Raya Kp. Melayu, Bojong Renget, Tangerang, Banten",Kota Tangerang,Banten,-6.1036845,106.6381835
"Jl. Kampus Stan No.12, Jurang Manggu Tim., Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2668634,106.732245
"Jl. Raya Cikande Rangkas Km 4.5, Tegal, RT.005/RW.001, Kareo, Kec. Jawilan, Serang, Banten 42177, Indonesia",Kabupaten Serang,Banten,-6.2144169,106.631525
Ruko Business Park Tangerang City Blok A.8? Jl. Jend. Sudirman No. 1,Kota Tangerang,Banten,-6.219368299999999,106.8144529
"Jl. Jend. Sudirman No. 1, Cikokol, Kecamatan Tangerang, Rt.001/Rw.005, Babakan, Kec. Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.194016,106.6339441
"Jl. Ariawangsakara Pasar Tigaraksa Pinang, Tangerang  (Pic : 021-5990694)",Kabupaten Tangerang,Banten,-6.1800891,106.6053842
"Jl. Raya Sepatan, Pertigaan Tanah Merah, Tangerang",Kabupaten Tangerang,Banten,-6.1182346,106.5844088
"RT.004/RW.004, Kedaung Wetan, Kec. Neglasari, Kota Tangerang, Banten 15128",Kota Tangerang,Banten,-6.134650199999999,106.6243411
"Jl. Panti Asuhan No.62, Rt.3/Rw.5, Jurang Mangu Barat, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.257416099999999,106.7298592
"Pertokoan Cikupa Blok B No.3, Jl. Raya Serang Km. 14,8",Kabupaten Tangerang,Banten,-6.220428300000001,106.5298041
"Pertokoan Cikupa, Blok. B, Jalan Raya Serang, Km 14.8, No. 3, Pasir Gadung, Kec. Cikupa, Tangerang , Banten 15710",Kabupaten Tangerang,Banten,-6.2282799,106.5234799
"Pertokoan Cikupa, Blok. B, Jalan Raya Serang, Km 14.8, No. 3, Pasir Gadung, Kec. Cikupa, Tangerang , Banten 15710",Kabupaten Tangerang,Banten,-6.2282799,106.5234799
"Jl. Raya Bojonegara 103-107, Masigit, Kec. Jombang, Kota Cilegon,",Kota Cilegon,Banten,-6.010824599999999,106.0595652
"Jl. Mawar 3, RT.003/RW.005, Neglasari, Kec. Neglasari, Kota Tangerang, Banten 15129",Kota Tangerang,Banten,-6.1484387,106.6222644
"Jl. Cabe Raya, Pd. Cabe Ilir, Kec. Pamulang, Banten",Kota Tangerang Selatan,Banten,-6.3292045,106.7673607
"Jl. Raya Tanjung Lesung, Panimbang Jaya, 42281, Banten",Kabupaten Pandeglang,Banten,-6.5042664,105.787318
"Kawasan Industri Jatake No. D, Pasir Jaya, Jatiuwung",Kota Tangerang,Banten,-6.199455299999999,106.5637261
"Jl. Raya Cilegon, Pelamunan, Kec. Kramatwatu, Serang, Km 07",Kabupaten Serang,Banten,-6.0730966,106.1247871
"Jl. MH. Thamrin No.3, RT.003/RW.001, Cikokol, Kec. Pinang, Kota Tangerang, Banten 15143, Indonesia",Kota Tangerang,Banten,-6.2149684,106.6295871
"Jl. Taman Palem Raya, Wana Kerta, Kec. Sindang Jaya, Tangerang, Banten 15560, Indonesia",Kabupaten Tangerang,Banten,-6.1937611,106.4992655
"Jl. Beringin Raya 189, Perumnas I, Tgr, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1982756,106.61482
"Jl Diklat Pemda, Rt 3 Rw 3, Bojong Nagka, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2645084,106.5914257
"Jalan Raya Serpong Km. 2, Pakulonan, Serpong Utara, Pakulonan, Serpong Utara, Kota Tangerang Selatan, Banten 15325",Kota Tangerang Selatan,Banten,-6.2406146,106.6485879
"Kp. Begog, RT.10/RW.02, Singarajan, Pontang, Serang, Banten 42192",Kabupaten Serang,Banten,-6.023274199999999,106.2817255
"Jl. Bsd Raya Utama, Lengkong Kulon, Pagedangan, Tangerang, Banten 15331",Kabupaten Tangerang,Banten,-6.2828969,106.6371581
Kawasan Q-Big Bsd. Jl. Bsd Raya Utama. Pagedangan. Tangerang Bantem,Kabupaten Tangerang,Banten,-6.2845625,106.6380557
"Jelupang, Bumi Serpong Damai, Jelupang, Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.2819487,106.6635481
"Jl. Letjen Sutopo Bsd Tangerang, Kota Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.2943263,106.6800576
"Jalan Marsekal Suryadarma Raya Rt. 02 Rw. 07, Neglasari, Jl. Marsekal Surya Darma No.2, RT.003/RW.007, Neglasari, Kec. Neglasari, Kota Tangerang, B",Kota Tangerang,Banten,-6.141420099999999,106.6325385
"Jl. F1, Bandara Soekarno Hatta, Cengkareng, Banten",Kota Tangerang,Banten,-6.127119,106.6534595
"Jl. Gerbang Perum Persada Banten, Kepuren, Kec. Walantaka, Kota Serang, Banten",Kota Serang,Banten,-6.1204125,106.2136546
"Jl Boulevard Citra Raya, Cikupa, Kec. Cikupa, Tangerang, Banten 15710",Kabupaten Tangerang,Banten,-6.2380061,106.5237246
"Jl. Pajajaran Gandasari, Jatiuwung, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2225599,106.5817584
"Jl. Kh. Hasyim Ashari No. 77 Cipondoh - Tangerang, Banten",Kota Tangerang,Banten,-6.1985458,106.6815025
"Ruko Cendana Loka Blok.G1/6A, Paku Jaya, Bumi Serpong Damai, Paku Jaya, Tangerang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2312157,106.6900565
"Jl. Dayung Raya, Klp Dua, Kec Kelapa Dua - Tangerang",Kabupaten Tangerang,Banten,-6.2349579,106.6225986
"Jl. Kota Sari, Kotabumi, Kec. Purwakarta, Kota Cilegon, Banten",Kota Cilegon,Banten,-5.9885956,106.0342318
"Gedung Kemenhub Bandara Soekarno Hatta, Kota Tangerang Banten",Kota Tangerang,Banten,-6.127119,106.6534595
"Jl. Raya Binong, RT.01/09 Binong Curug, Binong, Kec. Curug, Tangerang  Banten 15810",Kabupaten Tangerang,Banten,-6.2353418,106.5859744
Jl. Raya Tobat Rt 002 Rw 001. Kec. Balaraja Kab.Tangerang,Kabupaten Tangerang,Banten,-6.2072887,106.4408543
"Jl. Kesehatan V No.62, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411, Indonesia",Kota Tangerang Selatan,Banten,-6.3382305,106.755647
"Jl. Raya Plp Curug | Banten | Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2571913,106.5597018
"Jl. Raya Merdeka, Pabuaran, Karawaci, Kota Tangerang, Banten 15114",Kota Tangerang,Banten,-6.1820357,106.6201173
"Jl. Raya Cisoka, Kp. Pesanggarahan, Desa Solear, Banten",Kabupaten Tangerang,Banten,-6.28859,106.4149711
"Jl Daan Mogot Km 23 Tanah Tinggi Tangerangkota Tangerang, Banten - 15119",Kota Tangerang,Banten,-6.1664289,106.6483262
"Kedaton, Jl. Raya Pasar Kemis, Pasir Gadung, Kec Cikupa, Tangerang, Banten 15710",Kabupaten Tangerang,Banten,-6.188474299999999,106.529037
"Jl. Jenderal Sudirman No.58, RT.005/RW.005, Babakan, Kec. Tangerang, Kota Tangerang, Banten 15118, Indonesia",Kota Tangerang,Banten,-6.1928779,106.6375349
"Jl. Paradise Serpong City, Babakan, Kec. Setu, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3518817,106.694828
"L. W R Supratman No.18A, Rt.2/Rw.5, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2958748,106.744554
"Jalan Raya Pamulang Permai Ii, Pondok Benda, Pamulang, Pd. Benda, Kec. Pamulang, Kota Tangerang Selatan, Banten 15416",Kota Tangerang Selatan,Banten,-6.3316204,106.7097188
"Jl. Tegal Rotan Raya, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.283599,106.7256053
"Jl. Raya Labuan-Panimbang, Panimbang Jaya, Banten, Pasar Panimbang",Kabupaten Pandeglang,Banten,-6.489969299999999,105.8016655
Kav Komersial Taman Tekno Blok B No 1 Sektor Xi Bsd Tangerang,Kota Tangerang Selatan,Banten,-6.2302202,106.7080757
"Patrasana , Kec Kresek, Tangerang Banten 15620, Banten",Kabupaten Tangerang,Banten,-6.156481599999999,106.4081983
"Jl. Raya Serang Km 9 Rt 4/2 Citeureup Ciruas, Banten",Kota Serang,Banten,-6.1248516,106.2307943
"Jl. Cemara Raya No. 69 Rt 04/19 Cibodas, Banten",Kota Tangerang,Banten,-6.2076877,106.6097312
"Jl. Gading Serpong Boulevard, Curug Sangereng, Kec. Klp. Dua, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2513964,106.6247826
"Sme'Sco Mart, Jl. Mauk Raya Km.11, Rt.01/ Rw.02, Sepatan, Tangerang, Banten 15520",Kabupaten Tangerang,Banten,-6.124390699999999,106.5820365
"Jl. Kh. Hasyim Asyhari No. 1 Cipondoh, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.194455500000001,106.67636
"Jl. Raden Fatah, Dian Plaza 2, Sudimara, Ciledug, Tangerang",Kota Tangerang,Banten,-6.236194999999999,106.7023375
"Jl. MH. Thamrin No.3, RT.003/RW.001, Cikokol, Kec. Pinang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2149684,106.6295871
"Jl. Raya Rawa Buntu No.1, Rw. Buntu, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.316991799999999,106.6790524
"Jl. Link Solokan & Sukalila, Panggung Rawi, Kec. Jombang, Kota Cilegon",Kota Cilegon,Banten,-6.0093938,107.1071
"Jl. Akses Tol Serang Tim., Rt.01/Rw.01, Panancangan, Kec. Cipocok Jaya, Kota Serang, Banten",Kota Serang,Banten,-6.120576199999999,106.1815538
"Jl Bhayangkara No.6 Sumur Pecung Serang, Banten",Kota Serang,Banten,-6.1219014,106.1775009
"Jl. Veteran No.94, RT.3/RW.8, Kotabaru, Kec. Serang, Kota Serang, Banten 42112, Indonesia",Kota Serang,Banten,-6.116552,106.153802
"Jl. Raya Rangkasbitung Km.9 Jawilan Serang, Banten",Kabupaten Serang,Banten,-6.254570999999999,106.354434
Jl. Perum Bukit Nusa Indah Kav 1985-1986  Serua Pondok Aren Tangerang Selatan 15414,Kota Tangerang Selatan,Banten,-6.3090666,106.719222
"Jl. Hos Cokroaminoto, Rt.003/Rw.001, Kreo, Kec. Larangan, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2342563,106.738629
"Rest Area Terminal Kargo , Bandara Soekarno -Hatta",Kota Tangerang,Banten,-6.127119,106.6534595
"Rest Area Terminal Kargo , Bandara Soekarno -Hatta",Kota Tangerang,Banten,-6.127119,106.6534595
"Jl. Kampung Cengkong, Belombing, Kosambi, Banten",Kota Tangerang,Banten,-6.0813755,106.685136
"Pajang, Benda, Tangerang City, Banten 15126, Banten",Kota Tangerang,Banten,-6.125585699999999,106.6586052
"Jl. Kh Hasyim Ashari No.28, Rt.2/Rw.5, Pinang, Kec. Pinang, Kota Tangerang, Banten 15145",Kota Tangerang,Banten,-6.219901,106.6842402
"Jl. Surya Kencana No.79, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.3543271,106.7341066
"Jl. Pluit Selatan Raya, Rt.23/Rw.8, Penjaringan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14440",Kabupaten Serang,Banten,-6.1256309,106.7915838
"Jl. Pluit Selatan Raya, Rt.23/Rw.8, Penjaringan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14440",Kabupaten Serang,Banten,-6.1256309,106.7915838
"Jl. Raya Serang, Cikande, Jayanti, Tangerang, Banten 42186",Kabupaten Serang,Banten,-6.2092924,106.3816
"Jl. Ir. Juanda No. 1, Desa Karang Anyar, Neglasari, Kec. Tangerang, Banten 15121",Kota Tangerang,Banten,-6.1718547,106.6329872
"Jl. Setasiun Pd. Ranji, Rengas, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2762476,106.7449013
"Jalan Raya Serang Cilegon Km.5, Wanayasa, Kec. Kramatwatu, Serang, Banten",Kabupaten Serang,Banten,-6.0876433,106.1315367
"Jl. Garuda No.999 Batu Ceper, Tangerang, Banten",Kota Tangerang,Banten,-6.155257,106.6629799
"Jl. Aria Putra, Kedaung, Pamulang, Kota Tangerang Selatan, Banten 15415",Kota Tangerang Selatan,Banten,-6.3094519,106.7267633
"Jalan Raya Serang Km 10, Pos Bitung, Kecamatan Curug, Kabupaten, Kadu, Kec. Curug, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2225968,106.56103
Jl.KH Yasin Beji No.4 Kebondalem Kec Purwakarta Cilegon,Kota Cilegon,Banten,-5.99806,106.038073
"Komp. Pergudangan Bandara Mas, Tangerang, Banten",Kota Tangerang,Banten,-6.130356,106.628637
"Jl Raya Labuan Km 01, Ciekek Krkaton Majasari Pandeglang",Kabupaten Pandeglang,Banten,-6.3168158,106.1006758
"Jalan Cinangka Raya Blok Nangka No.1, RT.1/RW.3, Kedaung, Kec. Sawangan, Kota Depok, Jawa Barat 16517, Indonesia",Kota Tangerang Selatan,Banten,-6.371906000000001,106.745399
"Jl Ir Sutami Link Cimerak Rt 13 / Rw 04, Banten",Kota Cilegon,Banten,-6.0164963,106.0247804
